cpu,memory,duration_std,userDiff,sysDiff,heapTotal,heapUsed,avg_cpu_util,cpu_util_std,slo_preservation,total_cpu_shares,cpu_shares_others,num_containers,arrival_rate,latency,memory_util,memory_util_std,slo_duration
1024,1024,760.594209054401,1692357,99132,43175936,34487408,0.41082512090373424,0.272576137754448,1,1024,0,1,1,726.1871571499998,0.8035869452180695,0.039231441535589384,3218.377389895653
1024,128,2761.642431874191,2119984,228672,36749312,33579592,0.19111151879117133,0.04754000342829128,0.2578992739881955,1024,0,1,1,12479.2029854375,0.917273577160409,0.007212728185746904,3218.377389895653
1024,1536,585.1729869866621,1687755,109629,52744192,34621864,0.36369968779610024,0.3268143398953975,1,1024,0,1,1,624.9907215500002,0.678386128705971,0.03424398805186411,3218.377389895653
1024,2048,342.11235087675846,1405170,155597,51695616,35079424,0.31245761941890693,0.3262273153207276,1,1024,0,1,1,494.36726849999997,0.7427223936042779,0.03756924720961741,3218.377389895653
1024,256,3225.3157788516396,1943776,153770,36487168,33328704,0.39083445574939507,0.2201370198050458,0.6116999508994913,1024,0,1,1,5261.366107947369,0.9160299102935129,0.009415153168721067,3218.377389895653
1024,512,1556.1759548160694,1874079,191766,35962880,33335784,0.39413008783111947,0.22986338951125124,1,1024,0,1,1,1678.4646538000002,0.9286145962343385,0.013663382288659624,3218.377389895653
128,1024,739.6776004129052,1734181,183755,43438080,35771744,0.37360273252171533,0.2884554413491371,1,128,0,1,1,812.7479500000001,0.8057239950090727,0.04387963293015146,3218.377389895653
128,128,2255.069024927205,2126574,218507,36225024,33611264,0.1378726468906102,0.012470747740798038,0.18949925112343305,128,0,1,1,16983.5889631,0.9220541966956961,0.010237618823032955,3218.377389895653
128,1536,531.0795586319712,1691802,163150,52744192,35632376,0.387842972947556,0.38470002179551704,1,128,0,1,1,591.3516794,0.6800992162358835,0.0538632972931307,3218.377389895653
128,2048,360.6421996526897,1575149,103528,52219904,36661672,0.27983050581475916,0.34543064934385004,1,128,0,1,1,440.00632175,0.720747013010167,0.03411165139189145,3218.377389895653
128,256,3690.161414814745,2067923,170632,36749312,34183264,0.22548362534089458,0.04976464123131566,0.49031376264090804,128,0,1,1,6563.914038555556,0.925792055450816,0.0110199127869652,3218.377389895653
128,512,1264.881678580768,1934937,145213,36225024,33094904,0.4285590364553061,0.2870115599722248,1,128,0,1,1,1442.9748127000003,0.9266639378045559,0.01156084450319926,3218.377389895653
1536,1024,750.9927131053945,1629037,102177,42389504,33381416,0.404121080371587,0.2584173620040858,1,1536,0,1,1,757.68992215,0.8264684913921657,0.02670919242438312,3218.377389895653
1536,128,1536.1631714143753,1951947,131246,35700736,32486192,0.378216584800712,0.14302056136495178,0.5322828080960852,1536,0,1,1,6046.36734635,0.9184022106007695,0.008006045344610154,3218.377389895653
1536,1536,507.16089650588646,1690276,140967,53268480,40366088,0.44016018565163906,0.4017134221954732,1,1536,0,1,1,562.11944145,0.6657993643503394,0.04829995236318176,3218.377389895653
1536,2048,409.7524453646351,1505304,113038,51433472,36148488,0.293173267692637,0.29520984304410003,1,1536,0,1,1,481.77477635,0.7068009584270495,0.03775141199969837,3218.377389895653
1536,256,3232.3361787170043,2125189,163546,37011456,33934104,0.27822951701902365,0.07183702446031588,0.51357893750628,1536,0,1,1,6266.5681064,0.9196593381185858,0.01122536834430426,3218.377389895653
1536,512,1659.4638342190462,1835663,180279,35962880,33249824,0.3207261693897941,0.18423268918210065,1,1536,0,1,1,1757.2554439473683,0.9259205488295116,0.010627421812630775,3218.377389895653
2048,1024,793.2820436217861,1589421,160609,42651648,36227848,0.3653231141967327,0.2950002081552754,1,2048,0,1,1,745.0573264,0.8261822412518154,0.025585758134523996,3218.377389895653
2048,128,1817.1489129093368,2234757,214540,35962880,33043072,0.27551640828198354,0.059929059461700546,0.39071163627134536,2048,0,1,1,8237.219194722222,0.9232127338672735,0.010291508366687808,3218.377389895653
2048,1536,444.4230181759202,1871492,143694,52744192,37636368,0.4517082127001947,0.4038397329167727,1,2048,0,1,1,569.0917653500001,0.7034725863538278,0.058339717954357745,3218.377389895653
2048,2048,369.4274022983098,1555384,78129,52219904,34269960,0.3412932561222627,0.3225438211835044,1,2048,0,1,1,441.6171503500001,0.7261579453364578,0.04480108531934065,3218.377389895653
2048,256,2884.812633327746,1801750,119874,35962880,32791504,0.29832307934819347,0.145681436062306,0.5823208496962032,2048,0,1,1,5526.811192789473,0.9220032969888684,0.009279993981451592,3218.377389895653
2048,512,1306.3294266758428,1839903,207643,35962880,33065120,0.40405938884385983,0.2996911442642637,1,2048,0,1,1,1453.3200331499997,0.925261006635538,0.013773627587854375,3218.377389895653
256,1024,782.4841970574411,1695272,134338,42913792,35212136,0.3838749493471186,0.30503022793024853,1,256,0,1,1,723.5380917500001,0.8257186603321036,0.02306684478428812,3218.377389895653
256,128,4211.083070154799,1905201,328770,36225024,33016448,0.2421039042941833,0.12982902326908963,0.2861153685875014,256,0,1,1,11248.530289666669,0.9206909269051476,0.009386886841419646,3218.377389895653
256,1536,592.9379691451259,1785336,141371,52219904,35342944,0.3628983964539568,0.3724458273651839,1,256,0,1,1,645.68805545,0.6839741859529349,0.036435155794552976,3218.377389895653
256,2048,380.179560701848,1454397,173202,52482048,34551944,0.2627152319101975,0.29781759559240795,1,256,0,1,1,470.64355190000003,0.7204099288516786,0.04126489764084643,3218.377389895653
256,256,3403.40425808398,1744100,242376,35700736,33187088,0.21989150847994612,0.017308734497948987,0.4147502493152251,256,0,1,1,7759.7961549374995,0.9227728175929147,0.011114891403282342,3218.377389895653
256,512,1398.2202991789484,1862635,163081,35962880,32544272,0.36939083365078523,0.26519235996686796,1,256,0,1,1,1418.1026379999998,0.9259187066411212,0.011615418505309288,3218.377389895653
512,1024,717.230014469896,1751201,130846,43175936,34529440,0.3623029102683483,0.29398382606432266,1,512,0,1,1,778.6632344999999,0.8323298581662778,0.025829340160470674,3218.377389895653
512,128,1745.9576727545293,1964486,156743,35962880,33456600,0.1888943266642031,0.019563541078147943,0.2671871164109911,512,0,1,1,12045.406354642857,0.9157226428151611,0.009593365295551097,3218.377389895653
512,1536,541.2110755042748,1762059,112017,52482048,36828632,0.424633585052317,0.3310903124733747,1,512,0,1,1,602.3737676,0.6818672386071942,0.04674949730888616,3218.377389895653
512,2048,390.3278833946425,1690960,136089,52744192,39882512,0.28092785615998916,0.31303640481677375,1,512,0,1,1,477.2183396500001,0.7258733278749192,0.03880677635872198,3218.377389895653
512,256,3273.3227035559266,1855259,118386,36225024,32856336,0.2271188007668815,0.03328062679556942,0.45611062451241996,512,0,1,1,7056.133352157895,0.921383307104387,0.011842291673501405,3218.377389895653
512,512,1806.5694609135478,1940022,160313,36487168,33730288,0.35674768574735227,0.21191658564699392,1,512,0,1,1,1876.88399945,0.92966818330966,0.013944514358984703,3218.377389895653
